"REW";"WR";"WR2";"RUinst";"Psoil";"Ksoil";"Kplant";"Ktotal";"ECav1";"ECav2";"ECav3";"ETurg1";"ETurg2";"E1";"E2";"CumE";"Edead";"Pmin";"PLC";"WatRelX";"WatRelS";"WatCS";"WatCX";"Pturg";"Rs"
0.0501016305530941;58.0271443148335;51.6401836491568;9.02714431483349;-917.981795297237;1.95109387732157e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0500118798605734;58.0109443148335;51.6239836491568;9.01094431483349;-924.510525768392;1.91503132013726e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0499221291680526;57.9947443148335;51.6077836491568;8.9947443148335;-931.097541144902;1.87957233355363e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0498323784755318;57.9785443148335;51.5915836491568;8.9785443148335;-937.743467954925;1.84470787205723e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0497426277830111;57.9623443148335;51.5753836491568;8.9623443148335;-944.448940607064;1.81042901112692e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0496528770904903;57.9461443148335;51.5591836491568;8.9461443148335;-951.214601503951;1.77672694018994e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0495631263979695;57.9299443148335;51.5429836491568;8.92994431483351;-958.04110115766;1.74359297260137e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0494733757054488;57.9137443148335;51.5267836491568;8.91374431483351;-964.929098307038;1.71101853846094e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.049383625012928;57.8975443148335;51.5105836491568;8.89754431483351;-971.879260036899;1.67899517232545e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0492938743204072;57.8813443148335;51.4943836491568;8.88134431483351;-978.892261899222;1.6475145339614e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0492041236278865;57.8651443148335;51.4781836491568;8.86514431483351;-985.968788036281;1.6165683904141e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0491143729353657;57.8489443148335;51.4619836491568;8.84894431483352;-993.10953130584;1.58614860434682e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.049024622242845;57.8327443148335;51.4457836491568;8.83274431483352;-1000.31519340836;1.55624717015909e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0489348715503242;57.8165443148335;51.4295836491568;8.81654431483352;-1007.58648501636;1.52685618049563e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0488451208578035;57.8003443148335;51.4133836491568;8.80034431483352;-1014.92412590584;1.49796783059362e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0487553701652827;57.7841443148335;51.3971836491568;8.78414431483353;-1022.32884508994;1.46957442232334e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0486656194727619;57.7679443148335;51.3809836491568;8.76794431483353;-1029.80138095475;1.44166836793108e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0485758687802412;57.7517443148335;51.3647836491568;8.75174431483353;-1037.34248139746;1.41424217854758e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0484861180877204;57.7355443148335;51.3485836491569;8.73554431483353;-1044.95290396671;1.38728846317937e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0483963673951996;57.7193443148335;51.3323836491569;8.71934431483353;-1052.63341600533;1.36079993258921e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0483066167026788;57.7031443148335;51.3161836491569;8.70314431483354;-1060.38479479544;1.33476940772164e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0482168660101581;57.6869443148335;51.2999836491569;8.68694431483354;-1068.20782770602;1.30918978928159e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0481271153176373;57.6707443148335;51.2837836491569;8.67074431483354;-1076.10331234288;1.28405408591058e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0480373646251166;57.6545443148335;51.2675836491569;8.65454431483354;-1084.07205670117;1.2593554031209e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0479476139325958;57.6383443148335;51.2513836491569;8.63834431483355;-1092.11487932053;1.23508693746564e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0478578632400751;57.6221443148335;51.2351836491569;8.62214431483355;-1100.23260944269;1.21124197559756e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0477681125475543;57.6059443148336;51.2189836491569;8.60594431483355;-1108.42608717191;1.18781390697399e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0476783618550335;57.5897443148336;51.2027836491569;8.58974431483355;-1116.69616363799;1.16479619973235e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0475886111625127;57.5735443148336;51.1865836491569;8.57354431483355;-1125.0437011621;1.14218242251084e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.047498860469992;57.5573443148336;51.1703836491569;8.55734431483356;-1133.46957342546;1.11996622521883e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0474091097774712;57.5411443148336;51.1541836491569;8.54114431483356;-1141.97466564079;1.09814135145947e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0473193590849504;57.5249443148336;51.1379836491569;8.52494431483356;-1150.55987472679;1.07670162855336e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0472296083924297;57.5087443148336;51.1217836491569;8.50874431483356;-1159.22610948546;1.05564097093538e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0471398576999089;57.4925443148336;51.1055836491569;8.49254431483357;-1167.97429078263;1.03495337906326e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0470501070073882;57.4763443148336;51.0893836491569;8.47634431483357;-1176.8053517314;1.01463293415177e-07;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0469603563148674;57.4601443148336;51.0731836491569;8.46014431483357;-1185.72023787888;9.94673805607025e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0468706056223467;57.4439443148336;51.0569836491569;8.44394431483357;-1194.71990739599;9.75070237451956e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0467808549298259;57.4277443148336;51.0407836491569;8.42774431483357;-1203.80533127071;9.55816559879109e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0466911042373051;57.4115443148336;51.0245836491569;8.41154431483358;-1212.97749350447;9.36907179968548e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0466013535447844;57.3953443148336;51.0083836491569;8.39534431483358;-1222.2373913121;9.18336584844417e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0465116028522636;57.3791443148336;50.9921836491569;8.37914431483358;-1231.58603532513;9.00099344588061e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0464218521597428;57.3629443148336;50.9759836491569;8.36294431483358;-1241.0244497987;8.82190095463719e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0463321014672221;57.3467443148336;50.9597836491569;8.34674431483359;-1250.55367282202;8.64603554936244e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0462423507747013;57.3305443148336;50.9435836491569;8.33054431483359;-1260.17475653247;8.47334524285418e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0461526000821805;57.3143443148336;50.9273836491569;8.31434431483359;-1269.88876733356;8.30377864613763e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0460628493896598;57.2981443148336;50.9111836491569;8.29814431483359;-1279.69678611654;8.13728515327504e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.045973098697139;57.2819443148336;50.8949836491569;8.28194431483359;-1289.59990848604;7.97381492976121e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0458833480046183;57.2657443148336;50.8787836491569;8.2657443148336;-1299.59924498955;7.81331882806759e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0457935973120975;57.2495443148336;50.8625836491569;8.2495443148336;-1309.69592135105;7.65574834411191e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0457038466195767;57.2333443148336;50.8463836491569;8.2333443148336;-1319.89107870867;7.50105579048564e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.045614095927056;57.2171443148336;50.8301836491569;8.2171443148336;-1330.18587385658;7.34919406938356e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0455243452345352;57.2009443148336;50.8139836491569;8.20094431483361;-1340.58147949122;7.20011677415116e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0454345945420144;57.1847443148336;50.7977836491569;8.18474431483361;-1351.07908446176;7.05377821484703e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0453448438494937;57.1685443148336;50.7815836491569;8.16854431483361;-1361.67989402517;6.91013337322264e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0452550931569729;57.1523443148336;50.7653836491569;8.15234431483361;-1372.3851301057;6.76913775847479e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0451653424644521;57.1361443148336;50.7491836491569;8.13614431483361;-1383.1960315591;6.63074770730486e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0450755917719314;57.1199443148336;50.7329836491569;8.11994431483362;-1394.11385444145;6.4949200679341e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0449858410794106;57.1037443148336;50.7167836491569;8.10374431483362;-1405.13987228291;6.3616123626797e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0448960903868899;57.0875443148336;50.7005836491569;8.08754431483362;-1416.27537636633;6.23078271283177e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0448063396943691;57.0713443148336;50.6843836491569;8.07134431483362;-1427.52167601087;6.10238986410831e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0447165890018483;57.0551443148336;50.6681836491569;8.05514431483363;-1438.88009886072;5.97639324178879e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0446268383093276;57.0389443148336;50.6519836491569;8.03894431483363;-1450.35199117913;5.85275271941074e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0445370876168068;57.0227443148336;50.6357836491569;8.02274431483363;-1461.9387181476;5.73142886754383e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.044447336924286;57.0065443148336;50.619583649157;8.00654431483363;-1473.64166417063;5.6123828484974e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0443575862317653;56.9903443148336;50.603383649157;7.99034431483364;-1485.46223318594;5.49557631731468e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0442678355392445;56.9741443148336;50.587183649157;7.97414431483364;-1497.40184898036;5.38097159907915e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0441780848467237;56.9579443148336;50.570983649157;7.95794431483364;-1509.46195551149;5.26853149795579e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.044088334154203;56.9417443148336;50.554783649157;7.94174431483364;-1521.6440172352;5.15821938254368e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0439985834616822;56.9255443148336;50.538583649157;7.92554431483364;-1533.94951943916;5.04999923630236e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0439088327691615;56.9093443148336;50.522383649157;7.90934431483365;-1546.37996858252;4.94383553188718e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0438190820766407;56.8931443148336;50.506183649157;7.89314431483365;-1558.93689264178;4.83969322691544e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0437293313841199;56.8769443148337;50.489983649157;7.87694431483365;-1571.62184146303;4.7375378720772e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0436395806915992;56.8607443148337;50.473783649157;7.86074431483365;-1584.43638712081;4.63733554509952e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0435498299990784;56.8445443148337;50.457583649157;7.84454431483366;-1597.38212428342;4.53905281606701e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0434600793065576;56.8283443148337;50.441383649157;7.82834431483366;-1610.46067058519;4.44265671467123e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0433703286140369;56.8121443148337;50.425183649157;7.81214431483366;-1623.67366700557;4.34811483358685e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0432805779215161;56.7959443148337;50.408983649157;7.79594431483366;-1637.02277825526;4.25539521221078e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0431908272289953;56.7797443148337;50.392783649157;7.77974431483366;-1650.50969316965;4.16446641149849e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0431010765364746;56.7635443148337;50.376583649157;7.76354431483367;-1664.13612510946;4.07529747965117e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0430113258439538;56.7473443148337;50.360383649157;7.74734431483367;-1677.90381236908;3.98785789402509e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0429215751514331;56.7311443148337;50.344183649157;7.73114431483367;-1691.8145185924;3.90211760809435e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0428318244589123;56.7149443148337;50.327983649157;7.71494431483367;-1705.87003319657;3.81804704479239e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0427420737663915;56.6987443148337;50.311783649157;7.69874431483368;-1720.0721718037;3.73561711473211e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0426523230738708;56.6825443148337;50.295583649157;7.68254431483368;-1734.42277668079;3.65479911023395e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.04256257238135;56.6663443148337;50.279383649157;7.66634431483368;-1748.92371718787;3.57556484854548e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0424728216888292;56.6501443148337;50.263183649157;7.65014431483368;-1763.57689023476;3.49788646962462e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0423830709963085;56.6339443148337;50.246983649157;7.63394431483368;-1778.38422074647;3.42173667360513e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0422933203037877;56.6177443148337;50.230783649157;7.61774431483369;-1793.34766213744;3.34708849700404e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0422035696112669;56.6015443148337;50.214583649157;7.60154431483369;-1808.46919679491;3.27391542773866e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0421138189187462;56.5853443148337;50.198383649157;7.58534431483369;-1823.75083657143;3.20219135193318e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0420240682262254;56.5691443148337;50.182183649157;7.56914431483369;-1839.19462328699;3.13189057184299e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0419343175337047;56.5529443148337;50.165983649157;7.5529443148337;-1854.80262924059;3.06298782224394e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0418445668411839;56.5367443148337;50.149783649157;7.5367443148337;-1870.57695773182;2.99545815280885e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0417548161486632;56.5205443148337;50.133583649157;7.5205443148337;-1886.51974359247;2.92927710211266e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0416650654561424;56.5043443148337;50.117383649157;7.5043443148337;-1902.6331537284;2.86442053569217e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
0.0415753147636216;56.4881443148337;50.101183649157;7.4881443148337;-1918.91938767191;2.80086470816095e-08;0;0;0;0.05;0;0;0.05;0;0.05;0.0162;0;-999;1;0;0;0.0930393343235039;-4.72226426747989e-15;0;0.996716730283614
